日期,累计收益,当日投资组合
2024-05-20 00:00:00,0.1903107507941463,"[0.34294175016940803, 0.35854282700639506, 0.29851542282419685]"
2024-05-21 00:00:00,0.186183437607003,"[0.341830192818723, 0.3588351241373611, 0.29933468304391586]"
2024-05-22 00:00:00,0.1895722880006018,"[0.35245025940575997, 0.3538647351911261, 0.29368500540311393]"
2024-05-23 00:00:00,0.17332452557628408,"[0.3527078482440423, 0.3520097679452986, 0.29528238381065913]"
2024-05-24 00:00:00,0.16422369455005073,"[0.35624836103513047, 0.3474430484471626, 0.2963085905177069]"
2024-05-27 00:00:00,0.17372731974440006,"[0.3559004207631089, 0.3457628008642758, 0.29833677837261524]"
2024-05-28 00:00:00,0.1665391128740726,"[0.36455578560802976, 0.3396242387246898, 0.2958199756672804]"
2024-05-29 00:00:00,0.16892185831801754,"[0.36124197490893134, 0.3431245793364008, 0.29563344575466793]"
2024-05-30 00:00:00,0.16193546778694481,"[0.3597701992058288, 0.34307076315456225, 0.29715903763960894]"
2024-05-31 00:00:00,0.1577726014857552,"[0.35941401233149856, 0.3412582158924086, 0.2993277717760929]"
2024-06-03 00:00:00,0.15695823338562645,"[0.3483639695888722, 0.36202958315928696, 0.2896064472518409]"
2024-06-04 00:00:00,0.1686784112005706,"[0.3419171689719162, 0.37538066146917753, 0.2827021695589063]"
2024-06-05 00:00:00,0.16095394889065337,"[0.3434562201571915, 0.3764715796516891, 0.28007220019111945]"
2024-06-06 00:00:00,0.15292135981017094,"[0.34606254992756147, 0.37298659374035265, 0.28095085633208594]"
2024-06-07 00:00:00,0.15360795659933393,"[0.3522697281944332, 0.364886392028168, 0.2828438797773987]"
2024-06-11 00:00:00,0.14933294132918673,"[0.3549256558263939, 0.3650451182116444, 0.2800292259619617]"
2024-06-12 00:00:00,0.14836719362069425,"[0.36759246177821187, 0.3604599299304425, 0.2719476082913456]"
2024-06-13 00:00:00,0.13904884595088157,"[0.3679895371624708, 0.36096641807469876, 0.27104404476283045]"
2024-06-14 00:00:00,0.14703204557385427,"[0.35237855235721227, 0.3770140989294343, 0.27060734871335346]"
2024-06-17 00:00:00,0.14258555994607444,"[0.3405670887478288, 0.3811736628278739, 0.2782592484242973]"
2024-06-18 00:00:00,0.1472998980064216,"[0.3287670206051056, 0.38410463780377707, 0.28712834159111744]"
2024-06-19 00:00:00,0.14152530647785191,"[0.32235257244830345, 0.38452200550098625, 0.29312542205071024]"
2024-06-20 00:00:00,0.12821300477327902,"[0.32485351769944837, 0.3802511156886036, 0.2948953666119481]"
2024-06-21 00:00:00,0.1262304587232272,"[0.3317392251911754, 0.3724617567895854, 0.2957990180192393]"
2024-06-24 00:00:00,0.11247416354704352,"[0.32003403426325494, 0.3752510820498964, 0.3047148836868487]"
2024-06-25 00:00:00,0.10552901387714,"[0.32846918304585626, 0.35658977163304306, 0.31494104532110073]"
2024-06-26 00:00:00,0.11934478300810734,"[0.3240231923711037, 0.35913254910127135, 0.31684425852762493]"
2024-06-27 00:00:00,0.10813642662856457,"[0.3204885759142252, 0.3658862775061414, 0.3136251465796335]"
2024-06-28 00:00:00,0.11620070222173857,"[0.3202718320158716, 0.367722388422897, 0.3120057795612314]"
2024-07-01 00:00:00,0.12485051630533406,"[0.32088356913558097, 0.359130648078113, 0.319985782786306]"
2024-07-02 00:00:00,0.12086836392725957,"[0.3105965292562353, 0.3429274330335276, 0.3464760377102371]"
2024-07-03 00:00:00,0.1181038516752029,"[0.3100195949026754, 0.3435438130107684, 0.3464365920865562]"
2024-07-04 00:00:00,0.10787981543853993,"[0.30919506005522973, 0.34435925912550364, 0.34644568081926663]"
2024-07-05 00:00:00,0.10796614731662792,"[0.3084783100010525, 0.34489248213471857, 0.346629207864229]"
2024-07-08 00:00:00,0.09289904971549343,"[0.30730212295253667, 0.34665469758151196, 0.34604317946595137]"
2024-07-09 00:00:00,0.10701569930954945,"[0.31781858354136094, 0.34557007102787635, 0.33661134543076265]"
2024-07-10 00:00:00,0.10507409992554358,"[0.3130505117312734, 0.350839927270338, 0.33610956099838857]"
2024-07-11 00:00:00,0.12767927375074276,"[0.31869116764489225, 0.34885030886845264, 0.332458523486655]"
2024-07-12 00:00:00,0.12672847171296814,"[0.3406159705324889, 0.34890158832259444, 0.3104824411449167]"
2024-07-15 00:00:00,0.12122582054025992,"[0.3451863736958083, 0.3471940226818015, 0.3076196036223902]"
2024-07-16 00:00:00,0.12742229081410666,"[0.34957826541144443, 0.343857843685935, 0.3065638909026206]"
2024-07-17 00:00:00,0.12589983374611638,"[0.35013970297273045, 0.34126492536032993, 0.3085953716669396]"
2024-07-18 00:00:00,0.13116508976320007,"[0.34471433086738956, 0.34090668922241735, 0.3143789799101932]"
2024-07-19 00:00:00,0.13457531848327844,"[0.34730694464036027, 0.34271066734018707, 0.3099823880194526]"
2024-07-22 00:00:00,0.13452174925888688,"[0.3454462276430918, 0.3471229590444965, 0.3074308133124117]"
2024-07-23 00:00:00,0.11615522011505998,"[0.3454665408521998, 0.34710740157568215, 0.30742605757211805]"
2024-07-24 00:00:00,0.11129370192219386,"[0.3468851021979189, 0.3443331625593882, 0.308781735242693]"
2024-07-25 00:00:00,0.11076968416999301,"[0.3480543082024564, 0.34210303173122375, 0.3098426600663197]"
2024-07-26 00:00:00,0.11750200263000316,"[0.3497376296056413, 0.34332694008767406, 0.30693543030668463]"
2024-07-29 00:00:00,0.10952925132702879,"[0.3638657393908448, 0.3338865237236323, 0.3022477368855228]"
2024-07-30 00:00:00,0.10637005352673139,"[0.3660659535923319, 0.3348108981825881, 0.29912314822507996]"
2024-07-31 00:00:00,0.12952714230370568,"[0.3626011299170129, 0.34039371325956624, 0.2970051568234208]"
2024-08-01 00:00:00,0.1231598277780896,"[0.37522185700975424, 0.32487014057560853, 0.29990800241463716]"
2024-08-02 00:00:00,0.111509180576258,"[0.3739036719298171, 0.32580167427523293, 0.30029465379494996]"
2024-08-05 00:00:00,0.0957539030625183,"[0.3696596315711326, 0.32879935056634, 0.30154101786252746]"
2024-08-06 00:00:00,0.10094651468586667,"[0.3600367048553299, 0.3374289707021005, 0.30253432444256956]"
2024-08-07 00:00:00,0.09992117829061813,"[0.3619893724053869, 0.335381125214016, 0.3026295023805972]"
2024-08-08 00:00:00,0.09917510708550081,"[0.3699396040781996, 0.3288033856563854, 0.301257010265415]"
2024-08-09 00:00:00,0.095947626697549,"[0.36748068591661337, 0.3270733965211048, 0.3054459175622819]"
2024-08-12 00:00:00,0.09226751747807906,"[0.37463462357695154, 0.32620173537851144, 0.299163641044537]"
2024-08-13 00:00:00,0.09528664247461839,"[0.3829691584738244, 0.32157276204017, 0.29545807948600566]"
2024-08-14 00:00:00,0.0872256069594755,"[0.38124515193999414, 0.3232585356145282, 0.2954963124454777]"
2024-08-15 00:00:00,0.09870932750886403,"[0.38141421083405863, 0.32287447568594624, 0.2957113134799952]"
2024-08-16 00:00:00,0.0950531925623433,"[0.37777725021642494, 0.3220013793668694, 0.3002213704167056]"
2024-08-19 00:00:00,0.09822451199387025,"[0.3785567697013299, 0.3229657922036939, 0.2984774380949762]"
2024-08-20 00:00:00,0.09016243797585621,"[0.3708021649049209, 0.324768143493498, 0.3044296916015813]"
2024-08-21 00:00:00,0.08476317630980357,"[0.3854002130912319, 0.32029574544690004, 0.29430404146186817]"
2024-08-22 00:00:00,0.07161585750480592,"[0.3844004968722914, 0.32139504132191743, 0.2942044618057912]"
2024-08-23 00:00:00,0.07269492472264935,"[0.37909397492263813, 0.31874046779650417, 0.3021655572808578]"
2024-08-26 00:00:00,0.0704929488668217,"[0.37792161968842497, 0.31812607070322607, 0.30395230960834896]"
2024-08-27 00:00:00,0.06318385218261506,"[0.37644377505500737, 0.3189797616516876, 0.30457646329330507]"
2024-08-28 00:00:00,0.056159903354332415,"[0.3840713025300422, 0.3167858351256951, 0.29914286234426263]"
2024-08-29 00:00:00,0.057809191695217234,"[0.3733880821384209, 0.3210855244442265, 0.30552639341735266]"
2024-08-30 00:00:00,0.07465325174985508,"[0.3740717091111446, 0.31620388223539153, 0.3097244086534638]"
2024-09-02 00:00:00,0.05129017906853185,"[0.3802414687691011, 0.31812914438990464, 0.3016293868409943]"
2024-09-03 00:00:00,0.053710110020250876,"[0.38529940425744935, 0.33113594682636815, 0.2835646489161826]"
2024-09-04 00:00:00,0.04745612961162897,"[0.38758476095613087, 0.3349587599153658, 0.27745647912850335]"
2024-09-05 00:00:00,0.05274893280161931,"[0.38568573284926244, 0.33708405840486383, 0.27723020874587384]"
2024-09-06 00:00:00,0.04304883546013148,"[0.38537681992158573, 0.3364750602755308, 0.2781481198028835]"
2024-09-09 00:00:00,0.03302389650766864,"[0.3823504009771466, 0.33761827207525535, 0.28003132694759797]"
2024-09-10 00:00:00,0.032516874722265866,"[0.3814273184724369, 0.3359909488534094, 0.2825817326741537]"
2024-09-11 00:00:00,0.030813824318045264,"[0.38077546118703703, 0.33638114829095733, 0.28284339052200563]"
2024-09-12 00:00:00,0.027607586992107528,"[0.36819524699889455, 0.3597400251721964, 0.2720647278289091]"
2024-09-13 00:00:00,0.018591907147278226,"[0.3665160467130777, 0.3603340121914777, 0.2731499410954445]"
2024-09-18 00:00:00,0.025721004217474808,"[0.3687737223324096, 0.3600949237143461, 0.27113135395324434]"
2024-09-19 00:00:00,0.042152089178824084,"[0.3642441232303523, 0.37125351649739247, 0.26450236027225515]"
2024-09-20 00:00:00,0.04214565527403759,"[0.36354964548625884, 0.369005342941254, 0.26744501157248723]"
2024-09-23 00:00:00,0.04560018199787926,"[0.36082978815844147, 0.37196403572809, 0.2672061761134686]"
2024-09-24 00:00:00,0.08852849611753809,"[0.36179268947235216, 0.3691798677452034, 0.2690274427824445]"
2024-09-25 00:00:00,0.10460938363449274,"[0.3453141606577405, 0.37864442885685307, 0.2760414104854064]"
2024-09-26 00:00:00,0.1466981249574053,"[0.3417035178205559, 0.3814903425611678, 0.27680613961827627]"
2024-09-27 00:00:00,0.20472895606417107,"[0.3373282582057738, 0.3837599069964303, 0.278911834797796]"
2024-09-30 00:00:00,0.3018323266372169,"[0.3353269140436166, 0.3946289032537874, 0.27004418270259595]"
2024-10-08 00:00:00,0.3731957909043044,"[0.3491146626346125, 0.3596866712514438, 0.2911986661139438]"
2024-10-09 00:00:00,0.29935957367357247,"[0.35514050344683945, 0.36105449789873273, 0.28380499865442793]"
2024-10-10 00:00:00,0.3027723787835193,"[0.3589342527143391, 0.3531152299188584, 0.2879505173668024]"
2024-10-11 00:00:00,0.27020369402104794,"[0.35957193468662124, 0.35316310742320184, 0.2872649578901769]"
2024-10-14 00:00:00,0.29225461010775877,"[0.3584678729188061, 0.352446483246938, 0.28908564383425606]"
2024-10-15 00:00:00,0.2708180540676053,"[0.3559224982727877, 0.35322015137092905, 0.2908573503562832]"
2024-10-16 00:00:00,0.2707793732879675,"[0.3565674020278805, 0.3528294316440588, 0.29060316632806066]"
2024-10-17 00:00:00,0.2588664838386045,"[0.3570206149466792, 0.35186881560148087, 0.29111056945184005]"
2024-10-18 00:00:00,0.2942699357973451,"[0.3571566608447719, 0.3522728892031474, 0.29057044995208076]"
2024-10-21 00:00:00,0.3023112359537817,"[0.3604826483897219, 0.35001539817024657, 0.2895019534400316]"
2024-10-22 00:00:00,0.3135345589070978,"[0.3609404319893473, 0.3498336140876685, 0.28922595392298434]"
2024-10-23 00:00:00,0.3188796953502221,"[0.36066072573467917, 0.34993106436894084, 0.28940820989638005]"
2024-10-24 00:00:00,0.30725718224159654,"[0.35988915989585507, 0.34792924162778127, 0.29218159847636366]"
2024-10-25 00:00:00,0.31739322372475554,"[0.35932172938280527, 0.349289871349195, 0.2913883992679998]"
